train_loss,val_loss
0.0006003878997782661,0.0014132640210637475
0.0005455404913867279,0.0009485738446686046
0.0007042437854027536,0.0010509380382320388
0.0005919828425799373,0.0017930663425628564
0.0005186910279728646,0.000997793572466998
0.0004997353946594681,0.0020980299228713626
0.000567773419581993,0.0015240250975780544
0.00046860961112384097,0.001218688207097932
0.0006129868757455536,0.0011963006209791739
0.0004649629876527546,0.0009064806909481814
0.0004879003787680577,0.0008768987845935863
0.0005443477926775086,0.0010877007193202193
0.0004750531008332683,0.0011213764999852035
0.0004065530268991564,0.0008261398139139597
0.00044981294261457256,0.0010178318701773172
0.0004873547327265945,0.002555060231638871
0.00047872324110743953,0.0019170456057922406
0.00048438737573183483,0.0011747621495712113
0.0004362388233909007,0.0009213368462809881
0.0004097641453732825,0.0009183367357480448
0.0004342557481372389,0.0009275863987284821
0.0004737200269035344,0.0013170581395653162
0.0003917382350861634,0.0017594254597844113
0.0006368197959919668,0.001088160000443136
0.0005079666758646285,0.0009002457932242518
0.0005118271557325621,0.0009145431242705811
0.00044343465587375584,0.001104423294480874
0.0004100617318444663,0.0008212430563904506
0.0003782999542521461,0.001014618226730172
0.00044125665464858394,0.0008945405549768891
0.00037955190714335365,0.0008595712725839122
0.0003627002927003931,0.0008300146207947171
0.0003724232511344263,0.0009551945951811614
0.00040077002001301544,0.0009724371250138267
0.00035467732019574266,0.0009583938610840799
0.000412703395527664,0.0012993024651049858
0.0003778391430659696,0.0008879746925247051
0.00039501444940773445,0.0009088220177581171
0.0003635363260014549,0.0012708237501530548
0.0006037605083790896,0.0010103760826405445
0.000424386331618672,0.0008338377115546495
0.0003960118987455865,0.0008719559124916856
0.00031552785770878975,0.0009646196834525311
0.0003521261946970158,0.0012017906012489294
0.00040381503343733257,0.005107622292271747
0.00048137674098476616,0.000984146340359083
0.00041799015914382017,0.0008910777867727337
0.00037781114327865135,0.0009570293470176976
0.0003271666841796496,0.0007823648382768487
0.0002542163985824959,0.0008636107124001175
0.00025536098788810573,0.0008521277565323623
0.00025312287999751474,0.0007735347729055332
0.00025748672142157013,0.0008395190569431041
0.0002607715145398553,0.0008138535777106881
0.00023265580477609986,0.0007938845607238414
0.00023553822088409826,0.0008740031263222555
0.00023538385285972653,0.0007369396623498175
0.0002162858832861092,0.0007660782546232337
0.00022142805114505425,0.000769258090758543
0.00022280812197653273,0.0007755506155786641
0.00023449848452056273,0.0008262734677747408
0.00022482991549288114,0.0008329295581488898
0.00024046963162036603,0.0008102595953278856
0.00022255301059807787,0.0008671420275584443
0.00023431661609155612,0.0007918566164008274
0.00022717309441357887,0.0007826104345408901
0.0002274581937069602,0.0008069206849627552
0.00023426287138272314,0.0013509108584164541
0.00023506095149314942,0.0009505397103952639
0.00021735604202437292,0.0007628221286549454
0.00020081647988677594,0.0007821927769351509
0.00021071508774706766,0.0008407360682610697
0.00020496918920731949,0.0007753976629805061
0.00021001189241462567,0.0010950472881186963
0.00023093080333711554,0.0008372996477168295
0.00022237825746990902,0.0008074800434494109
0.0002380578797935347,0.0008744449582499214
0.00019278490684607592,0.0008140702467831053
0.00021190723447785125,0.0008279708490275588
0.00021248889762643788,0.0008224281159862554
0.000216262861965522,0.0008385304136814557
0.0002059940952100637,0.0007995941023064124
0.00020182968186128843,0.0007529895741581207
0.0002079539942798857,0.0008478601305902778
0.00021801842066935915,0.0009432281160856158
0.00018957701017506212,0.0007387996405298576
0.00019614652028309497,0.0007892644458180253
0.0002262903527064647,0.0009636219870097516
0.00021104665435690799,0.0007918370823129947
0.00019116554467473178,0.0007532665977714124
0.000224723876344967,0.0007923639468139126
0.00020492247672400667,0.0007773307313360435
0.00018978585743491703,0.0007964743979605826
0.00018167726643504822,0.0007992636445643646
0.00018493730735621094,0.0007476599461669143
0.00021482379672530888,0.0007449654782658596
0.00019250244655727748,0.0007706984259728423
0.00019443672448880687,0.0007847500743255729
0.00019386326051469712,0.0007790208414188905
0.0001960169067078738,0.0007859036203945515
0.00018580156391297283,0.000718175890670033
0.0001874225010351509,0.0007696765867057882
0.00018501283957618586,0.0009371622292187823
0.00019379382494787284,0.0008223903833110354
0.0001892912779028808,0.0008044839011166583
0.0001806792221463419,0.0010330848616559977
0.00019468006193648746,0.0007713886332653818
0.0001873892319879775,0.0008343103582652293
0.00018158964825468646,0.0010220096088760407
0.0001925150729340244,0.0008674354012249223
0.0002045330638674345,0.0008009984362084274
0.00018111848530594576,0.0008588256848597036
0.00018629450910147527,0.0008621602031922379
0.00018221233654407677,0.0008113474788716732
0.00018413076253290768,0.0007395446114040492
0.00019129157793169112,0.0007681281575973416
0.0001723841150491404,0.0007429443918636222
0.00018190628239287822,0.0007670961166187733
0.00017300278254900515,0.0008001986279220873
0.00018531945539725938,0.0009627154697180278
0.00017715644061128797,0.0008087431476753834
0.00018425707253959836,0.000970931748408034
0.0001878372025187527,0.0007856424597547554
0.00017430762501176325,0.000784594707747365
0.00019611289476621286,0.0007762713488836438
0.00017392479281730125,0.0008705787867654389
0.00017980042756564173,0.0007866590134638212
0.00017876302700016835,0.0008217623780856465
0.00019434945079268795,0.000802118776696714
0.00016290257628494945,0.0008136974380541093
0.00019168350737287288,0.0008248614973299915
0.0001728992556995827,0.0008046595189212398
0.000164615732573907,0.000794970048934189
0.0001652495159880896,0.0008173073411141059
0.00017049022771885934,0.000901840222511618
0.0001933876170562297,0.0013888530706325586
0.00017321713574960037,0.0007688271247648767
0.00016874922751834072,0.0007727030443946843
0.00016413948166946185,0.0008346660695647523
0.00017240341634626897,0.0007729140317946414
0.00016983026038525138,0.0007716528965498914
0.0001717860063203057,0.0008273704130670209
0.00016571987498778263,0.0009749383591034841
0.00016975331589849825,0.0008486606345967555
0.00017709150319356347,0.0007840102796495219
0.00015590855001447237,0.0008019775785183236
0.00017691600620599505,0.0007918013090437108
0.00019391870925507352,0.000884632411154866
0.000143128609939118,0.0008152962603819964
0.00014056752110272428,0.000757957591969536
0.00014101364938146326,0.0007330482085820013
0.0001379166276436793,0.0007289636641281185
0.00014079082793557607,0.0007670104248626601
0.0001311301326359384,0.0008534328947529133
0.00013715464648298117,0.0007723934098763706
0.00014721916309432903,0.0007249346649016201
0.00013017405431816432,0.0007373765206722405
0.0001473544567315614,0.0008809020565379234
0.0001481202257058493,0.0007588443914791207
0.0001509607984036405,0.0007361391689265509
0.0001345911069201776,0.0007340905959093016
0.00013463262380447672,0.0007542757901012317
0.00013843906476970926,0.0007527755322418624
0.00014466532430814597,0.0007646195877754649
0.00013057821954316466,0.0007531822712495277
0.0001289025911543367,0.0007229207705472519
0.00013113957997313417,0.0008162071392165892
0.0001335596081257003,0.0007474684081891012
0.00013435416914714797,0.0007485594067246818
0.00014480617808916514,0.0007480543592614142
0.00013024500673259034,0.0007350169499182985
0.00012420117070494502,0.0007209207764846873
0.00013402246337241598,0.0007402948149201738
0.00014948649829552856,0.0007535285962487518
0.00012632924049959027,0.0007510248418429713
0.0001346471790046694,0.0008072582969554898
0.00012330668588828546,0.0007478731182440148
0.00013226119729845717,0.0007338932553080447
0.0001265972979792122,0.0008270173601693276
0.0001345132062613547,0.0007636064766337733
0.00012663759804870526,0.0007442916492484027
0.00012392767668427832,0.0007307647437147505
0.00013308674088888475,0.0007561043205215431
0.0001246781919369301,0.0008051020095278046
0.00013977256746333915,0.0007451741449188167
0.00013296136355326132,0.0007502121227950632
0.00012008568556948787,0.0007326586441100611
0.0001312108236301818,0.0008762175216262926
0.0001269920634297587,0.0007716850891660947
0.00012683217573454007,0.0011458249134717114
0.00013162831830510263,0.0007315362844962901
0.00013081716948738046,0.0007751873791121043
0.00012819472860042572,0.0007848855225445937
0.00012597123970008455,0.0007799547437771961
0.00012880103551961015,0.0007557160164596456
0.0001187573149912902,0.0007555041617403427
0.00012918142703098105,0.0007597362895766313
0.0001255007236554867,0.0007381763770869929
0.00012566866507527074,0.0007423583097610767
0.0001251020161819124,0.000722777570630081
0.00011948582798194623,0.0007896993079452545
0.00012789384554721982,0.0009698728008752132
0.00013211004905672904,0.0007840648638205482
0.00013543523341532095,0.0007366371987129509
0.0001346318223299357,0.0007826430073967485
0.0001253293145233845,0.0007940091835778384
0.0001248344258210395,0.0007461238147497371
0.0001259863434325651,0.0007318154761559648
0.0001241439650126358,0.0007447110256180167
0.0001236791818210377,0.0007448207629336553
0.00012822734049582047,0.000753217789513821
0.00012289573624938967,0.0007649180575100568
0.0001257393480681374,0.0007829294203341137
0.0001351877476831327,0.0007565627595232357
0.00012033407586552609,0.0008412565833393049
0.00012696294114720105,0.0007440116850143194
0.00012922634639143043,0.000805783181277898
0.00011995668832122605,0.0007671245738654297
0.0001272048962775795,0.0007617005355680337
0.0001222760536592249,0.0007659498903521405
0.0001205839464296013,0.0007393273088508547
0.00012153613600569708,0.000733135501930724
0.00012112853334930234,0.0007195211841132153
0.00012475286068462158,0.0007339703663478069
0.00012050969909833724,0.0007484805043504546
0.0001320186724004375,0.0007538628669705613
0.00013321579011086687,0.0007676157165012319
0.00012710550895086802,0.0008592028503439256
0.0001305023959965711,0.00073683250910155
0.00012139134942202512,0.0008654608582731062
0.00012535470374705495,0.0007209536156846911
0.00011692143536589432,0.0007388292982150272
0.00011758007801209784,0.0007303849868557025
0.00012032970077432285,0.000736238462628708
0.00012153662425764094,0.0007398127677983471
0.00011616710229228685,0.0007122400004086105
0.00012335604699724464,0.0007259042561155023
0.00011878880314965182,0.0007381286238747532
0.00011418253938793154,0.0007152145388798216
0.0001280326427192269,0.0008183479945586583
0.00013320996140365237,0.0007239036731728356
0.0001155683189970492,0.0008508049367898793
0.00012213034735024177,0.0007415406816151171
0.00011876983046927598,0.0007607272455218808
0.00012167358014130727,0.0007668550789469119
0.00011670516654754613,0.0007456443917602946
0.00012008578756910585,0.0007360798994167929
0.00011945427785421956,0.0007524525225605993
0.00010944001965561457,0.0007397468112110769
0.0001123346024462659,0.0007467309866721431
0.00010776262601844599,0.0007251628127263544
0.00010655602585893362,0.0007430926772656959
0.00010515498508649839,0.0007271855566610312
0.00011538241882144703,0.0007289161510539777
0.00010350199887616553,0.0007261279862055563
0.00010697986386807536,0.0007275571629356641
0.00011008553561161006,0.0007100526215226362
0.00011176547923809289,0.0007555817097155337
0.0001074722864929886,0.0007141048922223639
0.00010564809586262903,0.0007123443397826382
0.00010464977749393434,0.0007237515576562776
0.0001110751316644754,0.0007758983259706141
0.00010571780893969816,0.0007135747318071398
0.00010467771936190575,0.0007314540990587985
0.00010398790121920096,0.0007375748114946633
0.0001082125193010449,0.0008360859922846997
0.00010668289536519802,0.0007263242498390957
0.0001006839441718238,0.0007308743401728893
0.00011109844650695458,0.0007345032695785681
0.00010899267064599253,0.0007392380082197648
0.00011216964528717205,0.000732441161138316
0.00010536067717330524,0.0007258411980681605
0.00010662580600421361,0.0008113995603652614
0.00010543370874313123,0.0007502118745935653
0.00010560609154932981,0.0007397415198575206
0.00010488597002274875,0.0007376479820521686
0.00010767623865428452,0.0007843715897196847
0.00010518753379116608,0.0007273146793955849
0.00010282186694681505,0.0007399555149052728
0.00010746638697402061,0.0007115694214448785
0.00010499220638884255,0.0007166835213346141
0.00010455961124143344,0.0007490747501404383
0.00010927297063146437,0.0007542747045661528
0.00010405111004420092,0.0007461345385663308
0.00010776037269523628,0.000723654834666487
0.00010135362513473056,0.0007228724848987026
0.00010308066772841143,0.0007545113098884235
0.00010252307933080882,0.0007152846612205559
0.00010713862319053375,0.0007144046896459833
0.00010488800469378384,0.0007186835156491599
0.00010625682889709798,0.0007292307833677311
0.00010258072853643577,0.000719852094161546
0.00010648250400080373,0.0007236049849705295
0.00010106773033854188,0.0007403099141386035
0.00010860563555420718,0.0007307190695995247
0.0001038899978541249,0.0007356592775040278
0.00010691202623775453,0.0007368100212899024
9.897092603411825e-05,0.0007479210148335665
0.00010233793361866178,0.0007310230657861475
0.00010259866656542301,0.0007206767959242033
0.00010774409099089348,0.000721168553646154
0.00010032659680666126,0.000720434452233699
0.0001011311272771262,0.0007079886766432812
0.00010133537431788745,0.0007083663284512502
0.00010777102164718374,0.0007215543625900498
0.00010334324459579821,0.0007253043704819402
9.860088168817765e-05,0.0007506575381476029
0.0001000958019191931,0.0007155144890040578
0.0001030023469800869,0.0007390561977248171
0.00010566744827307607,0.0007313575912609664
0.00010448658533119008,0.000699593982905214
0.00010119237444946882,0.0007012059591565426
0.00010221220234913138,0.0007014125726665511
0.00010403855925114599,0.0007319268692401741
0.00010442623884067327,0.0007320295984542312
0.00010405583125077822,0.0007037778397078638
0.00010336103590924326,0.000716013443813502
0.00010101508792082858,0.000696450184115503
0.00010072406208470998,0.0007003927961177317
0.0001009127149310173,0.0006955586025063997
0.00010289847640012458,0.0007083895832937194
0.00010489186736687512,0.0007362527980920718
0.00010484962455994434,0.0007670939198465317
0.00011348464379491003,0.000721911537900438
0.00010614526952441066,0.0007296617460856416
0.00010299877971314495,0.0007540132619593761
0.00010275299561063958,0.0007327383616435225
0.00010000980826720048,0.0007321983097056613
0.00010484146910591353,0.0007294119387115171
9.941653835324951e-05,0.0007338812693175397
9.854726126087341e-05,0.0007239033697874516
0.00010331144230222321,0.0007126150283361765
0.0001050422654834804,0.0007208844962291968
0.00010432476355590169,0.0007142753436560722
0.00010312911787385618,0.0007414277030650962
0.00010672277424414751,0.0007198705333909947
0.0001012322254164374,0.0007083565157987338
0.00010032160823985676,0.0007070688285373022
0.00010125128767849418,0.0007295295511961016
0.00010134515866245668,0.0007204981535890853
0.00010207389084672753,0.0007228114930973328
9.943237280073197e-05,0.0007405363328682332
0.00010130753071961253,0.0007290190798371578
0.00010283870614615418,0.000722667971400149
0.00010011149503602304,0.0007265899569759734
9.987234303358341e-05,0.0007277571065028831
9.723945986252502e-05,0.0007636679920521102
0.00010205923772417736,0.0007277688654583125
9.832535028132913e-05,0.0007218040197833695
9.819902365117526e-05,0.0007269800702630022
0.00010295889081130844,0.0007302278947101269
9.800553720801496e-05,0.0007274328868078205
9.740658188235108e-05,0.0007404743318820929
9.70147206989595e-05,0.0007441008712459372
9.316176943803881e-05,0.0007675437982903705
9.948786828544698e-05,0.0007220697042419378
9.726525678954271e-05,0.0007279295599273531
9.464646975002027e-05,0.0007244219196641825
9.464853142496044e-05,0.0007433273640029874
9.791930884906699e-05,0.0007345836813202797
9.748830359374454e-05,0.0007269390900538694
9.381300518890355e-05,0.0007167837549267071
9.822249485636725e-05,0.0007707254323116564
9.73859153737989e-05,0.0007122399983927608
9.556157833550782e-05,0.0007225022229438575
0.00010001003899224329,0.0007091070181645808
0.00010025191431183676,0.0007164488769301669
9.49573277268056e-05,0.0007345806502382315
9.06442375486795e-05,0.0007092435783767081
9.708323792869358e-05,0.0007217218338419155
9.530142915778207e-05,0.0007209521773759098
9.381196742622013e-05,0.0007145535611563657
9.921036954252151e-05,0.0007123914894998654
9.77919726780915e-05,0.0007115094980438648
9.872136799966486e-05,0.0007041639941180068
9.413576766868724e-05,0.0007158836820545844
9.539055194601841e-05,0.0007246227794351032
9.73324704173932e-05,0.0007127016317603295
9.221484844074127e-05,0.0007300076066834844
9.446542392420916e-05,0.0007158888370863029
9.452238261194605e-05,0.000718204271818362
9.266312841424798e-05,0.0007204003264176059
9.678441121094198e-05,0.0007055144761064094
9.047941898692991e-05,0.0007026832464082545
9.887050496976947e-05,0.0007170387624371877
9.274125757219282e-05,0.0007279215721228035
9.511162550697123e-05,0.0007372686706959105
9.362989721141245e-05,0.0007141439195770722
9.126551300147402e-05,0.0007107723350596344
9.389589913993058e-05,0.0007343242144982181
9.418700882947427e-05,0.0007197322007429936
9.418536324169147e-05,0.0007112880703061819
9.450510435226605e-05,0.00070637425063057
0.0001023570633689145,0.0007184958448270698
9.337933573329911e-05,0.000721407403113135
9.363632446659661e-05,0.0007347972850412033
9.52491163925955e-05,0.0007177350588558137
9.342812089970141e-05,0.0007276428922369786
9.244617318591777e-05,0.000742681037475359
9.301909809102495e-05,0.0007237696017791795
9.669810996415215e-05,0.0007179077040379891
9.12465534405238e-05,0.000714527329659791
8.801975589523066e-05,0.0007114667917634018
9.271045373977916e-05,0.0007207934105631722
9.530053935356964e-05,0.0007153088242033279
9.249489568373662e-05,0.0007294082517223634
9.194937114054977e-05,0.0007211750099088722
9.367825968667586e-05,0.0007092190485092855
9.317036116348257e-05,0.0007124477306993686
9.481258200087066e-05,0.0007103299197954533
9.836687418051404e-05,0.0007232938703145526
9.590548035643658e-05,0.0007105563047595999
9.411303266327517e-05,0.0007112589838624291
9.239324184514904e-05,0.0007170356056165128
9.402761037600214e-05,0.0007213575579528395
9.290899681797332e-05,0.0007107779313104622
9.202554919540827e-05,0.0007199747535779073
8.95682467194837e-05,0.0007111658916699808
9.6590680501058e-05,0.0007102146892893044
0.0001015923061159653,0.0007198924817108586
9.731948630190156e-05,0.0007295842369155579
9.14540307363132e-05,0.0007351584388830123
9.291492974732141e-05,0.0007352352561126765
9.84787366053492e-05,0.0007188797477850473
9.052520845769709e-05,0.0007309560619649433
9.724536727494218e-05,0.0007125460562896935
9.390668934761429e-05,0.0007359886711294001
9.335019710991683e-05,0.0007221329235572578
9.460830082099844e-05,0.000711292673247056
9.232269242115671e-05,0.0007184567927782025
9.118215023927163e-05,0.0007265775592481613
9.674049507791696e-05,0.0007339938862745154
9.329996550130235e-05,0.0007180674198119865
9.166082224642274e-05,0.0007260593301435182
9.247364160131123e-05,0.0007094494117528716
9.398947879159896e-05,0.0007114407091877258
9.078847758080403e-05,0.0007206360470338269
9.30731283227369e-05,0.0007301429594016243
9.248139324082953e-05,0.0007311351921356956
9.539914982367595e-05,0.0007239510239710733
9.299586519557916e-05,0.0007346041605896538
9.416429408209895e-05,0.0007285209933549843
9.029824076933777e-05,0.0007161625360594296
9.321230757219119e-05,0.0007258679267236745
9.390878672355586e-05,0.0007267879297981015
9.197424761693077e-05,0.0007205694322716203
9.388971176092344e-05,0.0007452349056534114
9.078203762050387e-05,0.0007152154525637111
