train_loss,val_loss
0.00035234181881557523,0.0008032723719020297
0.00038686497587356105,0.000869592751509377
0.00037923903257532305,0.0009999242475159562
0.0003878223000146237,0.0008399681227475211
0.00033256018358317614,0.0007868407508842164
0.0003548342451391823,0.0008656581726683167
0.00037847197306636274,0.0012444174622721744
0.0003716339669121333,0.0009064624454922877
0.0003545958021555427,0.0008169578786967604
0.00037108635320655083,0.0007864753146216403
0.0003881370158562387,0.0008736529293796653
0.00035152305855616265,0.0007875115062347996
0.0003298633505245918,0.0008567701022289854
0.0003355284888769882,0.0009693153372873024
0.0003802773881959329,0.0007558083862219474
0.00033620290968359366,0.0009454001795532771
0.0004056782490488828,0.0007862689248709516
0.0003887386047221392,0.0008113213469076788
0.0003534247798419012,0.001032772100554755
0.0003248981207968048,0.0008938434907714977
0.00034742919281749825,0.000914277617206789
0.0003558225320599822,0.0007922411049631509
0.0003424865880351973,0.0007430999650664273
0.000341784074726731,0.0008813317515383358
0.0003407530089164321,0.0009222704084646521
0.0003421354655854915,0.0008512347532452379
0.0003290205185051699,0.0008554815816656723
0.00033287088733236197,0.0009881507376515311
0.000352340903279899,0.0014210538233094144
0.00036505374321190993,0.0008373170364365885
0.00033217525726141387,0.0008009894210764598
0.0003470803808532408,0.0007505295541161647
0.00033069489809449084,0.0007523953606217326
0.00032481595838145324,0.0007681662269194663
0.0003367147798898416,0.0007751158124150394
0.0003549225740205546,0.0008251117355919955
0.00033484925130017497,0.0007885805496470236
0.0003155321607260141,0.0008516621431214856
0.00033726629734532574,0.0008647921691684947
0.00036571729727933553,0.0007924447647493446
0.00033257382180385204,0.0010085759101862903
0.0003409042707357451,0.0008769436478332589
0.00032560974577904565,0.0009145268976881906
0.0003449374429831447,0.0008120991605096114
0.0003142786745396813,0.0008085022637120638
0.000333608798626389,0.0007808650632134893
0.0003330656625973366,0.0008136969315718649
0.0003578637868173961,0.0008406886086069467
0.0003193530802907024,0.0008703459908951928
0.00033910916284351085,0.0008371628491304718
0.00030931531946180613,0.0007722129746949002
0.00030936131877414214,0.0008681404320684411
0.0003335298545453,0.0009303975351924858
0.0003103413663233533,0.0010454896615729446
0.00033101717800802045,0.0008018670008453295
0.0003134445261225459,0.0010315759663845037
0.00033649763494403816,0.0008055515828223907
0.00031109639825212205,0.0007447591479827379
0.00032784289370041034,0.0010240463382721722
0.00032443476542959413,0.0008577576241742223
0.0003130961135527418,0.0008864718453063593
0.0003209003048769871,0.0010003219192315424
0.0003133709740958666,0.0009091171059047891
0.00031072818413983405,0.0008407467338700025
0.0003162647317441154,0.0007392924865586804
0.00032956732009129246,0.0007917691577524269
0.0003811448140871855,0.0008004148106707575
0.00029706093423648237,0.0008600894681750535
0.00028584002881847006,0.0007520497356263267
0.00030386265192782744,0.0007470311673591921
0.0002833019620540963,0.0007741105121870836
0.00026567009068421103,0.0007858005467221721
0.00027018039457880644,0.0008887427801556595
0.00026395631040186386,0.0008095151863718059
0.0002937232998767127,0.0007546423234900226
0.0002666263007388164,0.0007784678227796312
0.00029318510348052835,0.0008184709419895496
0.00028204573330167223,0.0007500683145952367
0.00030091172210434844,0.0007688136215954697
0.000288265215509205,0.0007517037382026836
0.0002621889344531703,0.0007718730328838418
0.00027191287943440987,0.0007727953400745084
0.0003042541738790598,0.0007838430402203749
0.00027311678359509474,0.0008009520074094593
0.0002689113149233453,0.0007471362102647751
0.00027499839326791036,0.0007358083251492801
0.00026791462619889196,0.0007801818000193024
0.0002704321349073454,0.0007590615982794529
0.0002797404923091255,0.0007615946646521746
0.0002732302131681222,0.0007712832784070533
0.00026730177797814437,0.0007346415404911713
0.000263566576340708,0.0007965842335488953
0.00029389151377373125,0.0008648249262226222
0.0002619559747674001,0.0008389099860902537
0.0002854474167199297,0.000848217604246426
0.000254139452613309,0.0007526516209828195
0.0002562325969578149,0.0007594309180765312
0.00025134183456536455,0.0007680926458845601
0.0002700156188339675,0.0007833893314100705
0.0002581275135057858,0.0007873608663202428
0.00025149746317606764,0.000759244027136305
0.000267066327254208,0.0008175100726014995
0.0002611637061856638,0.0008959319861807348
0.0002674665522291986,0.0007411015680608102
0.0002581578261667918,0.0008282223802051825
0.00024687224757885225,0.0007813671977738991
0.00027234630886968024,0.0008889876716282396
0.0002693173866172346,0.0008063028325645245
0.00026003510470835525,0.0010421541988148125
0.0002507747504562314,0.000858585217169353
0.0002881464422004829,0.0008302259095642086
0.00027419893090942275,0.000765861972090002
0.0002540209534753829,0.0008565800761384688
0.00026185284183673376,0.0007749226834278279
0.00024473111087263105,0.0008401952434968187
0.0002704073233561163,0.0008018174232890853
0.0002615356095376397,0.0008088652567647688
0.0002558737944885318,0.0007703593121720599
0.0002680170751010052,0.0009685619225225601
0.0002542264628505215,0.0007875102921893006
0.0002658294128683939,0.0008779303891406883
0.00025953250533887354,0.0008127955922421503
0.0002695603045963104,0.0007658582326887554
0.000295604143828203,0.0007757020910629333
0.00025098645292217413,0.0008296389818127022
0.00026526209159936557,0.0007364798082216155
0.0002665769210642468,0.0007957067399576016
0.00025061701659883945,0.0007779103203866131
0.00025968878176406554,0.000757744757547265
0.0002698099010917482,0.0007645496740751775
0.00025793722308205963,0.0007580688038792509
0.00025742783172078964,0.0007818933436243888
0.00027946016688617934,0.0007287517171836906
0.00024763027633040527,0.0008011838165212633
0.0002602005316389146,0.0007761420482503516
0.00026007599080004695,0.0007766298360082429
0.0002451311804985485,0.0007916616665973485
0.00027103022614663957,0.0007759165568115971
0.00024832272132082776,0.0007517875179253293
0.0002563206308008086,0.000796148254136954
0.0002559191206987372,0.000783556647189526
0.00026738449232198744,0.0007823556671685084
0.0002513619593556029,0.000743274279372178
0.00024607043724046517,0.0007356408644806255
0.0002683121004441895,0.0007949834865884799
0.00026574013602849775,0.0008195227045299751
0.000270413548365786,0.0007942287569857521
0.00027249823978196905,0.000778882536488823
0.0002591130449726281,0.0010797406276647663
0.0002520922495006088,0.0008069414225128757
0.00023435049456204237,0.0007879924365758766
0.0002517522427163707,0.0007583732490964009
0.00024959992176225456,0.0007521597158518576
0.00024852694728060855,0.0008375315248635618
0.00025401380643729475,0.0007338250470166276
0.00025580969255732867,0.0008010051074111229
0.0002504345962867452,0.0007824451436824871
0.00024518703738722934,0.0007998009481431022
0.00026552183887748376,0.0009184258665437951
0.00025799148636121834,0.0007534910379445334
0.00024275324132032663,0.0008703874584359975
0.0002520604968628906,0.000784636001925093
0.0002527370915939601,0.0007793202152620856
0.0002679558719203963,0.0007803649429909208
0.0002459093885657533,0.0007402340405785934
0.00025275118237011885,0.0007385970997922445
0.00024467994188230596,0.0007652575311400157
0.00022838992295539198,0.0007256268799804892
0.00023945159428052289,0.000759589323548205
0.00023001907738178095,0.0007254741733159983
0.00022786086020274189,0.0007590063327512184
0.00023179594202144376,0.0007295952948592442
0.00024315296160266043,0.0007385526812994183
0.00022415534993217728,0.0007358804885378647
0.00022913658731837152,0.000738373278233009
0.0002371024456965394,0.0007298376624879641
0.00023763493599163806,0.0007125933816378283
0.00022863457156922784,0.000715856458507962
0.0002326733911266135,0.0007425214484479134
0.00022897896020983413,0.0007429908501443925
0.00025546168434461246,0.0008765499347425772
0.0002255287901051604,0.0007413867719923005
0.0002265366529433824,0.0007397753430441732
0.00021569206181938313,0.00077411155992498
0.00023750827640753425,0.0007958941925639585
0.0002294579239953716,0.0007278468556605376
0.00021456735993752928,0.0007371395404019203
0.00022527119686918597,0.0007235599088067293
0.00023065213989953158,0.0007412176149860992
0.00023366716210352614,0.0007428134241226045
0.00023168198413216668,0.0007821138962313081
0.00023178082851806726,0.0008335811604072393
0.00022800433566225707,0.0007565444873573331
0.00021956302781332162,0.0007836928795740912
0.00023100117015159818,0.000758829666704778
0.00023321507609815826,0.0008061382444817331
0.00023016344148884694,0.0007633180826200873
0.00022080078223965735,0.0007517669880077307
0.0002325650042576015,0.0007338803563895937
0.00022782776509749436,0.0007486457284338353
0.0002227960120179718,0.0007806110157514419
0.0002286867435701742,0.0007901591086534388
0.0002231794293265566,0.0007349161619675302
0.00022728282245838225,0.000720765452491305
0.00021151950601568264,0.0007379031659495005
0.000220814287874451,0.0007465060687426364
0.0002142303044542339,0.00074410551122805
0.00023496835300947325,0.0007460080898564422
0.00022772125903741848,0.0007257547322257515
0.0002289448350560074,0.00074588985623816
0.00023368477353509428,0.0007842615165130852
0.00022233084588625443,0.0007211010118450534
0.0002227866854435109,0.0007289980777067604
0.00022923166012934842,0.0007458771654561936
0.00022042486906998215,0.0007952437312765555
0.00022118551727070497,0.000788186350232595
0.00022639540545700492,0.0007664931885640084
0.00022052507106103613,0.000757175767330606
0.0002213583702638138,0.0007711683850517714
0.00023626855221034322,0.0007562907321934963
0.00022421223871283127,0.000750072326640159
0.0002252489099867116,0.0007324231691755258
0.00021673069161532937,0.0007390936184472917
0.00023357303579361142,0.0007656686132959215
0.00022650699377460944,0.0008031849787687455
0.0002182992823405973,0.0007539317641786232
0.00022410193840090794,0.0007356366140614727
0.0002243601545973357,0.0007717686982974571
0.00023430181181751332,0.0007553581597920491
0.0002263726852861467,0.0007393323444434768
0.0002202454844690197,0.0007315384497708798
0.00022556141184409717,0.0007403922338820833
0.00022467208862582197,0.0007541057088279299
0.00023011218081464536,0.0007508634685365346
0.00022498569384074877,0.0007646613093133355
0.00022700529591130985,0.0007238547928486164
0.0002215059679017915,0.000755812744993023
0.00022391760771746881,0.0007268679151875955
0.00021598260884357374,0.0007435818715827354
0.0002284116726610668,0.0007284979559723046
0.0002344760747118628,0.000731014714120722
0.00022629267880627696,0.0008121973570855536
0.0002442525710813213,0.0007904365238455402
0.00023375057008563483,0.0007817115618552996
0.00021884787181452608,0.0008151922435439252
0.0002209122930983933,0.0007470868264820862
0.0002154498536377824,0.0007518744076001438
0.00022263847423685415,0.0007541302482706386
0.0002111215294387254,0.0007441994659522008
0.00021813904517466442,0.0007502401063170332
0.0002125267753128381,0.0007334991083057089
0.0002205613642254831,0.0007677989360751399
0.00022817817083926794,0.0007489406336421445
0.00022681458993846124,0.0007848360316698879
0.00023885161017304557,0.0007294360487782336
0.00022847831522386272,0.0007311808634791282
0.00020970278659740291,0.0007459946018059081
0.00021686816793541728,0.000732535924218208
0.0002213670479772284,0.0007434331653720308
0.0002148256749757413,0.0007567229817794773
0.00020886197215448863,0.000752561002993932
0.00022129722122268608,0.0007813133478761365
0.00022590653141764356,0.0007530516462029639
0.00021668980644079427,0.0007325973587505745
0.00021931796465719238,0.0007342218055522867
0.00021639124295947052,0.0007817355192213993
0.0002311418461540711,0.0007481062643681512
0.00021021884844537429,0.0007307527589841516
0.00022155392313455617,0.0007548343876046149
0.0002260323046970322,0.0007431285397363303
0.000220823026914767,0.0007397419207596353
0.00020898864714863932,0.0007349569481511266
0.0002086173442345659,0.0007575852942584461
0.00020050701716850845,0.000795250583149783
0.00022024396373485338,0.0007283306737063509
0.0002110685712234524,0.0007428127457891708
0.00020697698599692323,0.0007391129605254376
0.00021170700834693558,0.0007454165498407565
0.0002122390885617985,0.0007403830380795838
0.00021803536365268527,0.0007512404077416246
0.00020579757904566682,0.0007365517801044759
0.00021469020248389282,0.0007765382453718614
0.00020969122359561828,0.0007257718775316557
0.00021745850219116684,0.0007597617200249201
0.00022232809143799085,0.0007249650548442037
0.00021919777577629606,0.0007380013126331619
0.00020686687499156886,0.000783759288215663
0.00020252589773649696,0.0007295414550407301
0.00021447750384059942,0.0007261069525775068
0.00020644355204303978,0.000736644792922841
0.00021099883986454654,0.0007026279828958697
0.0002210907032522598,0.0007174484990133997
0.00021857269877526478,0.0007147093775210443
0.00021077170892685432,0.00070618326449162
0.0002113723688743109,0.0007150060949782595
0.00020962023707840434,0.0007201672926770918
0.00021456615620128543,0.0007161340677255999
0.00020401050953151637,0.0007195969518411147
0.0002134417530582192,0.0007216734111155847
0.0002129178392362956,0.0007229611460014662
0.00020578296024611296,0.0007309004476947057
0.0002194571894477848,0.0007160830692472783
0.00019711974642794164,0.0007057454889575705
0.00021431419970529436,0.0007177420596499399
0.00020520374820532798,0.0007204053010307736
0.00020394623279571534,0.0007596288820793166
0.0002074473128688933,0.0007181786286979268
0.00020248918084797484,0.000711098483670906
0.0002058366785026969,0.0007175853812575211
0.00020633902515013384,0.0007245312601094057
0.00020708159631702616,0.000722452184261988
0.0002098934847744205,0.0007216678393069349
0.0002247934132053803,0.0007204120868849226
0.0002160840155175406,0.0007321326600315122
0.0002063829210932278,0.0007463334580818877
0.0002061296411221135,0.0007379295246965893
0.0002047140894522353,0.0007364929717203432
0.0002069708728667366,0.0007316891337821494
0.00020445187210342187,0.0007376685447273252
0.00021702862081703455,0.0007374103103453914
0.00020020501864743498,0.0007279548462423863
0.00019915774431008434,0.0007211754271897661
0.00020572991468075535,0.0007257201719940418
0.00020288901103699693,0.0007288875375789675
0.00020821229442565407,0.0007214434848074273
0.00020305570098980114,0.0007659768573818849
0.00020670830214475304,0.000726698525854713
0.00020561627190060296,0.0007376907538477476
0.00020971186300151212,0.0007389005847089799
0.0002247601496520657,0.000746892815056656
0.00021089869407430587,0.0007277527608348307
0.00020626833602094472,0.0007437399530065654
0.00020451221264831216,0.000741574017722079
0.00020313467896709077,0.000741871939649507
0.00021119663935349368,0.0007484339750109813
0.00020284472846472565,0.0007907487658654779
0.00019667513579818132,0.0007395335464048889
0.0002143994117525803,0.0007352003237047108
0.00022302046746913454,0.0007457388000506344
0.00021966785949734062,0.0007443931361950643
0.00019875251102899078,0.0007476239244441514
0.00020604932315407143,0.0007553561746840288
0.00021574262221501456,0.0007500072877684778
0.0001960232554496863,0.0007519789258808349
0.0002227187485809332,0.0007274942719518687
0.00020441876903434927,0.0007439171537571462
0.0002103071399458049,0.0007482488862404124
0.00021203861408576358,0.0007261077538777739
0.00020678086546527559,0.0007511273992058389
0.00019353886128384358,0.0007462356969294868
0.00021336772807840367,0.0007627066990836359
0.00020922982834868696,0.0007354387826008069
0.0002014167415044981,0.0007354334098573178
0.00020237929268897032,0.0007198429157457504
0.0002076799963497776,0.0007134948850073146
0.00019725874934382534,0.0007404498216692052
0.00020654107846356724,0.0007579017418448801
0.00020575197072127214,0.0007661444566402085
0.00021446468201188033,0.0007425520697092533
0.00020663324821967044,0.0007468953157182444
0.0002074716561571978,0.0007316028962347221
0.00020368288795270502,0.0007280914694498176
0.00020413021628771052,0.0007402483042273107
0.00020477252761911827,0.000756739243639238
0.0002022512959677424,0.0007290547810398139
0.00020158913342437274,0.0007546365742865966
0.0002052482476624313,0.0007491279836921464
